37, 0, 450, 450, 455, 19, 19, 12, 11, 37, 215, 1.66115, 5
36, 0, 450, 450, 455, 14, 24, 14, 19, 36, 100, 1.66115, 5
47, 0, 500, 500, 505, 39, 19, 17, 14, 47, 43, 1.66673, 7
46, 0, 500, 500, 505, 34, 19, 11, 18, 46, 51, 1.66673, 7
45, 0, 500, 500, 505, 29, 19, 15, 12, 45, 174, 1.66673, 5
44, 0, 500, 500, 505, 24, 19, 19, 14, 44, 118, 1.66673, 5
43, 0, 500, 500, 505, 19, 19, 15, 19, 43, 181, 1.66673, 5
42, 0, 500, 500, 505, 14, 19, 13, 16, 42, 85, 1.66673, 7
53, 0, 550, 550, 555, 39, 24, 15, 16, 53, 77, 1.65002, 7
52, 0, 550, 550, 555, 34, 24, 10, 11, 52, 33, 1.65002, 7
51, 0, 550, 550, 555, 29, 24, 13, 14, 51, 45, 1.65002, 7
50, 0, 550, 550, 555, 24, 24, 14, 16, 50, 167, 1.65002, 5
49, 0, 550, 550, 555, 19, 19, 18, 14, 49, 47, 1.65002, 7
48, 0, 550, 550, 555, 14, 24, 19, 14, 48, 118, 1.65002, 5
59, 0, 600, 600, 605, 39, 19, 19, 15, 59, 81, 1.63634, 7
58, 0, 600, 600, 605, 34, 0, 13, 19, 58, 33, 1.63634, 2
57, 0, 600, 600, 605, 29, 24, 10, 14, 57, 152, 1.63634, 5
56, 0, 600, 600, 605, 24, 24, 11, 13, 56, 154, 1.63634, 5
55, 0, 600, 600, 605, 19, 19, 15, 10, 55, 18, 1.63634, 7
54, 0, 600, 600, 605, 14, 24, 10, 15, 54, 16, 1.63634, 7
65, 0, 650, 650, 655, 39, 0, 13, 19, 65, 161, 1.68381, 2
64, 0, 650, 650, 655, 34, 0, 16, 18, 64, 6, 1.68381, 2
63, 0, 650, 650, 655, 29, 0, 10, 14, 63, 80, 1.68381, 2
62, 0, 650, 650, 655, 24, 0, 13, 17, 62, 1, 1.68381, 2
61, 0, 650, 650, 655, 19, 19, 13, 13, 61, 196, 1.68381, 5
60, 0, 650, 650, 655, 14, 0, 17, 15, 60, 46, 1.68381, 2
71, 0, 700, 700, 705, 39, 24, 16, 16, 71, 66, 1.68381, 7
70, 0, 700, 700, 705, 34, 24, 19, 17, 70, 57, 1.68381, 7
69, 0, 700, 700, 705, 29, 24, 10, 15, 69, 55, 1.68381, 7
68, 0, 700, 700, 705, 24, 24, 18, 12, 68, 16, 1.68381, 7
67, 0, 700, 700, 705, 19, 24, 12, 18, 67, 153, 1.68381, 5
66, 0, 700, 700, 705, 14, 24, 19, 18, 66, 57, 1.68381, 7
77, 0, 750, 750, 755, 39, 24, 15, 12, 77, 36, 1.68381, 7
76, 0, 750, 750, 755, 34, 24, 10, 12, 76, 4, 1.68381, 7
75, 0, 750, 750, 755, 29, 24, 11, 18, 75, 177, 1.68381, 5
74, 0, 750, 750, 755, 24, 24, 12, 15, 74, 213, 1.68381, 5
73, 0, 750, 750, 755, 19, 24, 16, 15, 73, 135, 1.68381, 5
72, 0, 750, 750, 755, 14, 24, 17, 19, 72, 104, 1.68381, 5
83, 0, 800, 800, 805, 39, 24, 14, 13, 83, 229, 1.68381, 5
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 202, 1.68381, 5
81, 0, 800, 800, 805, 29, 24, 14, 16, 81, 164, 1.68381, 5
80, 0, 800, 800, 805, 24, 24, 13, 13, 80, 190, 1.68381, 5
79, 0, 800, 800, 805, 19, 19, 18, 14, 79, 189, 1.68381, 5
78, 0, 800, 800, 805, 14, 19, 18, 10, 78, 152, 1.68381, 5
89, 0, 850, 850, 855, 39, 19, 12, 17, 89, 53, 1.68381, 7
88, 0, 850, 850, 855, 34, 19, 13, 15, 88, 65, 1.68381, 7
87, 0, 850, 850, 855, 29, 19, 14, 13, 87, 70, 1.68381, 7
86, 0, 850, 850, 855, 24, 19, 17, 15, 86, 134, 1.68381, 7
85, 0, 850, 850, 855, 19, 19, 13, 17, 85, 150, 1.68381, 5
84, 0, 850, 850, 855, 14, 19, 12, 18, 84, 56, 1.68381, 7
95, 0, 900, 900, 905, 39, 0, 19, 16, 95, 38, 1.68381, 2
94, 0, 900, 900, 905, 34, 19, 16, 14, 94, 143, 1.68381, 7
93, 0, 900, 900, 905, 29, 19, 11, 19, 93, 136, 1.68381, 7
92, 0, 900, 900, 905, 24, 0, 19, 17, 92, 224, 1.68381, 2
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 220, 1.68381, 5
90, 0, 900, 900, 905, 14, 19, 14, 15, 90, 73, 1.68381, 7
101, 0, 950, 950, 955, 39, 19, 18, 13, 101, 37, 1.68381, 7
100, 0, 950, 950, 955, 34, 19, 12, 16, 100, 16, 1.68381, 7
99, 0, 950, 950, 955, 29, 19, 17, 12, 99, 41, 1.68381, 7
98, 0, 950, 950, 955, 24, 19, 18, 18, 98, 170, 1.68381, 5
97, 0, 950, 950, 955, 19, 19, 10, 12, 97, 42, 1.68381, 7
96, 0, 950, 950, 955, 14, 19, 14, 14, 96, 4, 1.68381, 7
