43, 0, 500, 500, 505, 19, 19, 15, 19, 43, 133, 5
42, 0, 500, 500, 505, 14, 19, 13, 16, 42, 8, 7
53, 0, 550, 550, 555, 39, 19, 15, 16, 53, 168, 5
52, 0, 550, 550, 555, 34, 19, 10, 11, 52, 106, 5
51, 0, 550, 550, 555, 29, 19, 13, 14, 51, 74, 5
50, 0, 550, 550, 555, 24, 24, 14, 16, 50, 85, 5
49, 0, 550, 550, 555, 19, 19, 18, 14, 49, 75, 5
48, 0, 550, 550, 555, 14, 19, 19, 14, 48, 161, 5
59, 0, 600, 600, 605, 39, 19, 19, 15, 59, 161, 5
58, 0, 600, 600, 605, 34, 0, 13, 19, 58, 12, 2
57, 0, 600, 600, 605, 29, 19, 10, 14, 57, 171, 5
56, 0, 600, 600, 605, 24, 24, 11, 13, 56, 156, 5
55, 0, 600, 600, 605, 19, 19, 15, 10, 55, 96, 7
54, 0, 600, 600, 605, 14, 19, 10, 15, 54, 108, 5
65, 0, 650, 650, 655, 39, 0, 13, 19, 65, 94, 2
64, 0, 650, 650, 655, 34, 0, 16, 18, 64, 149, 2
63, 0, 650, 650, 655, 29, 0, 10, 14, 63, 209, 2
62, 0, 650, 650, 655, 24, 0, 13, 17, 62, 15, 2
61, 0, 650, 650, 655, 19, 19, 13, 13, 61, 171, 5
60, 0, 650, 650, 655, 14, 0, 17, 15, 60, 79, 2
71, 0, 700, 700, 705, 39, 24, 16, 16, 71, 6, 5
70, 0, 700, 700, 705, 34, 24, 19, 17, 70, 118, 5
69, 0, 700, 700, 705, 29, 24, 10, 15, 69, 38, 5
68, 0, 700, 700, 705, 24, 24, 18, 12, 68, 111, 5
67, 0, 700, 700, 705, 19, 24, 12, 18, 67, 46, 5
66, 0, 700, 700, 705, 14, 24, 19, 18, 66, 184, 5
77, 0, 750, 750, 755, 39, 24, 15, 12, 77, 37, 5
76, 0, 750, 750, 755, 34, 24, 10, 12, 76, 68, 5
75, 0, 750, 750, 755, 29, 24, 11, 18, 75, 179, 5
74, 0, 750, 750, 755, 24, 24, 12, 15, 74, 17, 5
73, 0, 750, 750, 755, 19, 24, 16, 15, 73, 28, 5
72, 0, 750, 750, 755, 14, 24, 17, 19, 72, 26, 5
83, 0, 800, 800, 805, 39, 19, 14, 13, 83, 21, 7
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 29, 7
81, 0, 800, 800, 805, 29, 19, 14, 16, 81, 11, 7
80, 0, 800, 800, 805, 24, 24, 13, 13, 80, 68, 7
79, 0, 800, 800, 805, 19, 19, 18, 14, 79, 177, 5
78, 0, 800, 800, 805, 14, 19, 18, 10, 78, 99, 7
89, 0, 850, 850, 855, 39, 19, 12, 17, 89, 203, 5
88, 0, 850, 850, 855, 34, 19, 13, 15, 88, 206, 5
87, 0, 850, 850, 855, 29, 19, 14, 13, 87, 131, 7
86, 0, 850, 850, 855, 24, 19, 17, 15, 86, 117, 7
85, 0, 850, 850, 855, 19, 19, 13, 17, 85, 141, 5
84, 0, 850, 850, 855, 14, 19, 12, 18, 84, 154, 5
95, 0, 900, 900, 905, 39, 0, 19, 16, 95, 35, 2
94, 0, 900, 900, 905, 34, 19, 16, 14, 94, 41, 7
93, 0, 900, 900, 905, 29, 19, 11, 19, 93, 24, 7
92, 0, 900, 900, 905, 24, 0, 19, 17, 92, 178, 2
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 131, 7
90, 0, 900, 900, 905, 14, 19, 14, 15, 90, 168, 5
101, 0, 950, 950, 955, 39, 19, 18, 13, 101, 200, 5
100, 0, 950, 950, 955, 34, 19, 12, 16, 100, 241, 5
99, 0, 950, 950, 955, 29, 19, 17, 12, 99, 121, 5
98, 0, 950, 950, 955, 24, 19, 18, 18, 98, 167, 5
97, 0, 950, 950, 955, 19, 19, 10, 12, 97, 84, 7
96, 0, 950, 950, 955, 14, 19, 14, 14, 96, 172, 5
