76, 0, 750, 750, 755, 34, 0, 14, 10, 76, 47, 2
75, 0, 750, 750, 755, 29, 0, 13, 16, 75, 181, 2
74, 0, 750, 750, 755, 24, 0, 17, 13, 74, 4, 2
73, 0, 750, 750, 755, 19, 0, 13, 10, 73, 98, 2
72, 0, 750, 750, 755, 14, 0, 14, 17, 72, 112, 2
83, 0, 800, 800, 805, 39, 0, 14, 16, 83, 63, 2
82, 0, 800, 800, 805, 34, 0, 12, 15, 82, 124, 2
81, 0, 800, 800, 805, 29, 0, 11, 16, 81, 126, 2
80, 0, 800, 800, 805, 24, 0, 19, 12, 80, 83, 2
79, 0, 800, 800, 805, 19, 0, 12, 16, 79, 43, 2
78, 0, 800, 800, 805, 14, 0, 19, 14, 78, 140, 2
89, 0, 850, 850, 855, 39, 0, 15, 17, 89, 202, 2
88, 0, 850, 850, 855, 34, 0, 13, 10, 88, 122, 2
87, 0, 850, 850, 855, 29, 0, 12, 12, 87, 171, 2
86, 0, 850, 850, 855, 24, 0, 11, 12, 86, 111, 2
85, 0, 850, 850, 855, 19, 0, 14, 15, 85, 211, 2
84, 0, 850, 850, 855, 14, 0, 12, 17, 84, 47, 2
95, 0, 900, 900, 905, 39, 0, 19, 19, 95, 195, 2
94, 0, 900, 900, 905, 34, 0, 17, 13, 94, 206, 2
93, 0, 900, 900, 905, 29, 0, 12, 16, 93, 31, 2
92, 0, 900, 900, 905, 24, 0, 14, 19, 92, 175, 2
91, 0, 900, 900, 905, 19, 0, 10, 19, 91, 160, 2
90, 0, 900, 900, 905, 14, 0, 10, 16, 90, 111, 2
101, 0, 950, 950, 955, 39, 0, 15, 18, 101, 4, 2
100, 0, 950, 950, 955, 34, 0, 15, 15, 100, 223, 2
99, 0, 950, 950, 955, 29, 0, 14, 16, 99, 214, 2
98, 0, 950, 950, 955, 24, 0, 14, 18, 98, 49, 2
97, 0, 950, 950, 955, 19, 0, 15, 13, 97, 66, 2
96, 0, 950, 950, 955, 14, 0, 10, 10, 96, 89, 2
