86, 0, 850, 850, 855, 24, 0, 11, 12, 86, 185, 1.29977, 2
85, 0, 850, 850, 855, 19, 0, 14, 15, 85, 191, 1.29977, 2
84, 0, 850, 850, 855, 14, 0, 12, 17, 84, 209, 1.29977, 2
95, 0, 900, 900, 905, 39, 0, 19, 19, 95, 168, 1.29977, 2
94, 0, 900, 900, 905, 34, 0, 17, 13, 94, 100, 1.29977, 2
93, 0, 900, 900, 905, 29, 0, 12, 16, 93, 127, 1.29977, 2
92, 0, 900, 900, 905, 24, 0, 14, 19, 92, 128, 1.29977, 2
91, 0, 900, 900, 905, 19, 0, 10, 19, 91, 17, 1.29977, 2
90, 0, 900, 900, 905, 14, 0, 10, 16, 90, 69, 1.29977, 2
101, 0, 950, 950, 955, 39, 0, 15, 18, 101, 94, 1.29977, 2
100, 0, 950, 950, 955, 34, 0, 15, 15, 100, 97, 1.29977, 2
99, 0, 950, 950, 955, 29, 0, 14, 16, 99, 118, 1.29977, 2
98, 0, 950, 950, 955, 24, 0, 14, 18, 98, 123, 1.29977, 2
97, 0, 950, 950, 955, 19, 0, 15, 13, 97, 60, 1.29977, 2
96, 0, 950, 950, 955, 14, 0, 10, 10, 96, 95, 1.29977, 2
