73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 217, 5
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 206, 5
83, 0, 800, 800, 805, 39, 19, 13, 19, 83, 14, 7
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 191, 5
81, 0, 800, 800, 805, 29, 19, 15, 16, 81, 20, 7
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 177, 5
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 22, 7
78, 0, 800, 800, 805, 14, 19, 15, 15, 78, 186, 5
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 97, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 89, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 29, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 16, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 190, 5
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 19, 5
95, 0, 900, 900, 905, 39, 19, 16, 13, 95, 78, 5
94, 0, 900, 900, 905, 34, 19, 12, 11, 94, 99, 5
93, 0, 900, 900, 905, 29, 19, 12, 14, 93, 118, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 100, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 91, 5
90, 0, 900, 900, 905, 14, 19, 11, 13, 90, 108, 5
101, 0, 950, 950, 955, 39, 19, 18, 19, 101, 46, 5
100, 0, 950, 950, 955, 34, 19, 13, 14, 100, 142, 5
99, 0, 950, 950, 955, 29, 19, 15, 17, 99, 157, 5
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 240, 5
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 20, 5
96, 0, 950, 950, 955, 14, 19, 18, 11, 96, 172, 5
