79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 240, 1.63529, 5
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 36, 1.63529, 7
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 111, 1.63529, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 232, 1.63529, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 146, 1.63529, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 185, 1.63529, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 224, 1.63529, 5
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 144, 1.63529, 5
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 237, 1.63529, 5
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 154, 1.63529, 5
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 197, 1.63529, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 139, 1.63529, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 199, 1.63529, 5
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 192, 1.63529, 5
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 228, 1.63529, 5
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 97, 1.63529, 7
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 23, 1.63529, 7
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 131, 1.63529, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 54, 1.63529, 7
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 7, 1.63529, 7
