27, 0, 350, 350, 355, 29, 24, 12, 13, 27, 85, 1.58433, 5
26, 0, 350, 350, 355, 24, 24, 18, 13, 26, 102, 1.58433, 5
25, 0, 350, 350, 355, 19, 19, 11, 16, 25, 17, 1.58433, 7
24, 0, 350, 350, 355, 14, 24, 19, 12, 24, 124, 1.58433, 5
35, 0, 400, 400, 405, 39, 24, 15, 12, 35, 127, 1.61361, 5
34, 0, 400, 400, 405, 34, 24, 12, 12, 34, 146, 1.61361, 5
33, 0, 400, 400, 405, 29, 24, 10, 10, 33, 94, 1.61361, 5
32, 0, 400, 400, 405, 24, 24, 12, 19, 32, 82, 1.61361, 7
31, 0, 400, 400, 405, 19, 19, 16, 11, 31, 61, 1.61361, 7
30, 0, 400, 400, 405, 14, 24, 11, 15, 30, 109, 1.61361, 5
41, 0, 450, 450, 455, 39, 24, 18, 16, 41, 13, 1.63448, 7
40, 0, 450, 450, 455, 34, 24, 15, 17, 40, 43, 1.63448, 7
39, 0, 450, 450, 455, 29, 24, 11, 15, 39, 43, 1.63448, 7
38, 0, 450, 450, 455, 24, 24, 11, 13, 38, 11, 1.63448, 7
37, 0, 450, 450, 455, 19, 19, 13, 19, 37, 196, 1.63448, 5
36, 0, 450, 450, 455, 14, 24, 13, 13, 36, 12, 1.63448, 7
47, 0, 500, 500, 505, 39, 24, 17, 10, 47, 38, 1.61098, 7
46, 0, 500, 500, 505, 34, 24, 18, 10, 46, 230, 1.61098, 5
45, 0, 500, 500, 505, 29, 24, 11, 19, 45, 84, 1.61098, 5
44, 0, 500, 500, 505, 24, 24, 12, 19, 44, 20, 1.61098, 7
43, 0, 500, 500, 505, 19, 19, 13, 18, 43, 160, 1.61098, 5
42, 0, 500, 500, 505, 14, 24, 11, 16, 42, 193, 1.61098, 5
53, 0, 550, 550, 555, 39, 24, 19, 13, 53, 203, 1.62258, 5
52, 0, 550, 550, 555, 34, 24, 19, 12, 52, 85, 1.62258, 5
51, 0, 550, 550, 555, 29, 24, 19, 14, 51, 128, 1.62258, 5
50, 0, 550, 550, 555, 24, 24, 19, 17, 50, 73, 1.62258, 7
49, 0, 550, 550, 555, 19, 19, 17, 16, 49, 6, 1.62258, 7
48, 0, 550, 550, 555, 14, 24, 19, 10, 48, 182, 1.62258, 5
59, 0, 600, 600, 605, 39, 24, 10, 10, 59, 133, 1.62258, 5
58, 0, 600, 600, 605, 34, 24, 17, 16, 58, 199, 1.62258, 5
57, 0, 600, 600, 605, 29, 24, 14, 19, 57, 3, 1.62258, 7
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 72, 1.62258, 7
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 3, 1.62258, 7
54, 0, 600, 600, 605, 14, 24, 14, 18, 54, 170, 1.62258, 5
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 18, 1.62258, 7
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 29, 1.62258, 7
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 58, 1.62258, 7
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 33, 1.62258, 7
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 106, 1.62258, 7
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 82, 1.62258, 7
71, 0, 700, 700, 705, 39, 24, 14, 18, 71, 187, 1.63529, 5
70, 0, 700, 700, 705, 34, 24, 16, 16, 70, 19, 1.63529, 7
69, 0, 700, 700, 705, 29, 24, 19, 13, 69, 18, 1.63529, 7
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 174, 1.63529, 5
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 172, 1.63529, 5
66, 0, 700, 700, 705, 14, 24, 11, 12, 66, 145, 1.63529, 5
77, 0, 750, 750, 755, 39, 24, 10, 14, 77, 201, 1.63529, 5
76, 0, 750, 750, 755, 34, 24, 14, 14, 76, 135, 1.63529, 5
75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 106, 1.63529, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 66, 1.63529, 7
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 144, 1.63529, 5
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 135, 1.63529, 5
83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 70, 1.63529, 7
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 224, 1.63529, 5
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 220, 1.63529, 5
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 10, 1.63529, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 58, 1.63529, 7
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 119, 1.63529, 7
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 213, 1.63529, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 77, 1.63529, 7
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 38, 1.63529, 7
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 22, 1.63529, 7
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 58, 1.63529, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 46, 1.63529, 7
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 165, 1.63529, 5
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 125, 1.63529, 7
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 142, 1.63529, 7
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 87, 1.63529, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 30, 1.63529, 7
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 53, 1.63529, 7
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 8, 1.63529, 7
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 221, 1.63529, 5
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 2, 1.63529, 7
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 9, 1.63529, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 46, 1.63529, 7
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 80, 1.63529, 7
