35, 0, 400, 400, 405, 39, 24, 15, 12, 35, 178, 1.61361, 5
34, 0, 400, 400, 405, 34, 24, 12, 12, 34, 32, 1.61361, 7
33, 0, 400, 400, 405, 29, 24, 10, 10, 33, 201, 1.61361, 5
32, 0, 400, 400, 405, 24, 24, 12, 19, 32, 64, 1.61361, 7
31, 0, 400, 400, 405, 19, 19, 16, 11, 31, 60, 1.61361, 7
30, 0, 400, 400, 405, 14, 24, 11, 15, 30, 21, 1.61361, 7
41, 0, 450, 450, 455, 39, 24, 18, 16, 41, 144, 1.63448, 5
40, 0, 450, 450, 455, 34, 24, 15, 17, 40, 94, 1.63448, 5
39, 0, 450, 450, 455, 29, 24, 11, 15, 39, 159, 1.63448, 5
38, 0, 450, 450, 455, 24, 24, 11, 13, 38, 44, 1.63448, 7
37, 0, 450, 450, 455, 19, 19, 13, 19, 37, 222, 1.63448, 5
36, 0, 450, 450, 455, 14, 24, 13, 13, 36, 73, 1.63448, 7
47, 0, 500, 500, 505, 39, 24, 17, 10, 47, 204, 1.61098, 5
46, 0, 500, 500, 505, 34, 24, 18, 10, 46, 125, 1.61098, 5
45, 0, 500, 500, 505, 29, 24, 11, 19, 45, 67, 1.61098, 7
44, 0, 500, 500, 505, 24, 24, 12, 19, 44, 4, 1.61098, 7
43, 0, 500, 500, 505, 19, 19, 13, 18, 43, 71, 1.61098, 7
42, 0, 500, 500, 505, 14, 24, 11, 16, 42, 33, 1.61098, 7
53, 0, 550, 550, 555, 39, 24, 19, 13, 53, 98, 1.62258, 5
52, 0, 550, 550, 555, 34, 24, 19, 12, 52, 66, 1.62258, 7
51, 0, 550, 550, 555, 29, 24, 19, 14, 51, 240, 1.62258, 5
50, 0, 550, 550, 555, 24, 24, 19, 17, 50, 191, 1.62258, 5
49, 0, 550, 550, 555, 19, 19, 17, 16, 49, 95, 1.62258, 7
48, 0, 550, 550, 555, 14, 24, 19, 10, 48, 159, 1.62258, 5
59, 0, 600, 600, 605, 39, 24, 10, 10, 59, 131, 1.62258, 5
58, 0, 600, 600, 605, 34, 24, 17, 16, 58, 58, 1.62258, 7
57, 0, 600, 600, 605, 29, 24, 14, 19, 57, 101, 1.62258, 5
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 134, 1.62258, 5
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 155, 1.62258, 5
54, 0, 600, 600, 605, 14, 24, 14, 18, 54, 93, 1.62258, 5
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 30, 1.62258, 7
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 193, 1.62258, 5
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 196, 1.62258, 5
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 3, 1.62258, 7
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 37, 1.62258, 7
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 213, 1.62258, 5
71, 0, 700, 700, 705, 39, 24, 14, 18, 71, 193, 1.63529, 5
70, 0, 700, 700, 705, 34, 24, 16, 16, 70, 55, 1.63529, 7
69, 0, 700, 700, 705, 29, 24, 19, 13, 69, 92, 1.63529, 7
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 88, 1.63529, 7
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 5, 1.63529, 7
66, 0, 700, 700, 705, 14, 24, 11, 12, 66, 75, 1.63529, 7
77, 0, 750, 750, 755, 39, 24, 10, 14, 77, 169, 1.63529, 5
76, 0, 750, 750, 755, 34, 24, 14, 14, 76, 71, 1.63529, 7
75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 185, 1.63529, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 186, 1.63529, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 60, 1.63529, 7
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 99, 1.63529, 5
83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 123, 1.63529, 7
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 115, 1.63529, 7
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 205, 1.63529, 5
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 89, 1.63529, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 115, 1.63529, 7
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 189, 1.63529, 5
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 88, 1.63529, 7
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 195, 1.63529, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 162, 1.63529, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 93, 1.63529, 7
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 40, 1.63529, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 238, 1.63529, 5
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 227, 1.63529, 5
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 90, 1.63529, 7
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 83, 1.63529, 7
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 24, 1.63529, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 136, 1.63529, 5
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 226, 1.63529, 5
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 145, 1.63529, 5
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 109, 1.63529, 7
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 153, 1.63529, 5
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 108, 1.63529, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 224, 1.63529, 5
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 125, 1.63529, 7
