49, 0, 550, 550, 555, 19, 19, 17, 16, 49, 143, 1.62258, 5
48, 0, 550, 550, 555, 14, 24, 19, 10, 48, 48, 1.62258, 7
59, 0, 600, 600, 605, 39, 24, 10, 10, 59, 15, 1.62258, 7
58, 0, 600, 600, 605, 34, 24, 17, 16, 58, 97, 1.62258, 5
57, 0, 600, 600, 605, 29, 24, 14, 19, 57, 190, 1.62258, 5
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 98, 1.62258, 5
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 232, 1.62258, 5
54, 0, 600, 600, 605, 14, 24, 14, 18, 54, 216, 1.62258, 5
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 44, 1.62258, 7
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 189, 1.62258, 5
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 86, 1.62258, 7
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 203, 1.62258, 5
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 118, 1.62258, 5
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 164, 1.62258, 5
71, 0, 700, 700, 705, 39, 24, 14, 18, 71, 201, 1.63529, 5
70, 0, 700, 700, 705, 34, 24, 16, 16, 70, 62, 1.63529, 7
69, 0, 700, 700, 705, 29, 24, 19, 13, 69, 103, 1.63529, 5
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 4, 1.63529, 7
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 69, 1.63529, 7
66, 0, 700, 700, 705, 14, 24, 11, 12, 66, 19, 1.63529, 7
77, 0, 750, 750, 755, 39, 24, 10, 14, 77, 119, 1.63529, 5
76, 0, 750, 750, 755, 34, 24, 14, 14, 76, 84, 1.63529, 7
75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 11, 1.63529, 7
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 202, 1.63529, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 19, 1.63529, 7
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 162, 1.63529, 5
83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 133, 1.63529, 7
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 165, 1.63529, 5
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 52, 1.63529, 7
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 25, 1.63529, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 8, 1.63529, 7
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 60, 1.63529, 7
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 142, 1.63529, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 121, 1.63529, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 4, 1.63529, 7
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 197, 1.63529, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 139, 1.63529, 5
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 26, 1.63529, 7
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 192, 1.63529, 5
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 222, 1.63529, 5
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 47, 1.63529, 7
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 19, 1.63529, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 2, 1.63529, 7
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 195, 1.63529, 5
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 99, 1.63529, 5
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 40, 1.63529, 7
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 115, 1.63529, 7
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 176, 1.63529, 5
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 111, 1.63529, 5
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 202, 1.63529, 5
