75, 0, 750, 750, 755, 29, 19, 11, 13, 75, 94, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 68, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 105, 5
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 39, 5
83, 0, 800, 800, 805, 39, 19, 13, 19, 83, 89, 7
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 68, 7
81, 0, 800, 800, 805, 29, 19, 15, 16, 81, 181, 5
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 230, 5
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 26, 7
78, 0, 800, 800, 805, 14, 19, 15, 15, 78, 129, 5
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 48, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 135, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 21, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 106, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 217, 5
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 148, 5
95, 0, 900, 900, 905, 39, 19, 16, 13, 95, 57, 5
94, 0, 900, 900, 905, 34, 19, 12, 11, 94, 93, 5
93, 0, 900, 900, 905, 29, 19, 12, 14, 93, 53, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 106, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 118, 5
90, 0, 900, 900, 905, 14, 19, 11, 13, 90, 7, 5
101, 0, 950, 950, 955, 39, 19, 18, 19, 101, 99, 5
100, 0, 950, 950, 955, 34, 19, 13, 14, 100, 103, 5
99, 0, 950, 950, 955, 29, 19, 15, 17, 99, 215, 5
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 52, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 40, 5
96, 0, 950, 950, 955, 14, 19, 18, 11, 96, 36, 5
